/q X,/q Y,q vs qb X,q vs qb Y,qb vs q X,qb vs q Y
0.5930000000000004,0.5930000000000004,0.585004615933653,0.5930000000000004,0.5930000000000004,0.585004615933653
0.5940000000000004,0.5940000000000004,0.5830002945216506,0.5940000000000004,0.5940000000000004,0.5830002945216506
0.5950000000000004,0.5950000000000004,0.5810042820754228,0.5950000000000004,0.5950000000000004,0.5810042820754228
0.5960000000000004,0.5960000000000004,0.5790164452982929,0.5960000000000004,0.5960000000000004,0.5790164452982929
0.5970000000000004,0.5970000000000004,0.5770366543573533,0.5970000000000004,0.5970000000000004,0.5770366543573533
0.5980000000000004,0.5980000000000004,0.5750647827764114,0.5980000000000004,0.5980000000000004,0.5750647827764114
0.5990000000000004,0.5990000000000004,0.5731007073360657,0.5990000000000004,0.5990000000000004,0.5731007073360657
0.6000000000000004,0.6000000000000004,0.5711443079759436,0.6000000000000004,0.6000000000000004,0.5711443079759436
0.6010000000000004,0.6010000000000004,0.5691954676991536,0.6010000000000004,0.6010000000000004,0.5691954676991536
0.6020000000000004,0.6020000000000004,0.5672540724796821,0.6020000000000004,0.6020000000000004,0.5672540724796821
0.6030000000000004,0.6030000000000004,0.5653200111730684,0.6030000000000004,0.6030000000000004,0.5653200111730684
0.6040000000000004,0.6040000000000004,0.5633931754304408,0.6040000000000004,0.6040000000000004,0.5633931754304408
0.6050000000000004,0.6050000000000004,0.5614734596158264,0.6050000000000004,0.6050000000000004,0.5614734596158264
0.6060000000000004,0.6060000000000004,0.5595607607266411,0.6060000000000004,0.6060000000000004,0.5595607607266411
0.6070000000000004,0.6070000000000004,0.5576549783172431,0.6070000000000004,0.6070000000000004,0.5576549783172431
0.6080000000000004,0.6080000000000004,0.5557560144254116,0.6080000000000004,0.6080000000000004,0.5557560144254116
0.6090000000000004,0.6090000000000004,0.5538637735016396,0.6090000000000004,0.6090000000000004,0.5538637735016396
0.6100000000000004,0.6100000000000004,0.551978162341124,0.6100000000000004,0.6100000000000004,0.551978162341124
0.6110000000000004,0.6110000000000004,0.5500990900183229,0.6110000000000004,0.6110000000000004,0.5500990900183229
0.6120000000000004,0.6120000000000004,0.548226467824008,0.6120000000000004,0.6120000000000004,0.548226467824008
0.6130000000000004,0.6130000000000004,0.5463602092046694,0.6130000000000004,0.6130000000000004,0.5463602092046694
0.6140000000000004,0.6140000000000004,0.5445002297041989,0.6140000000000004,0.6140000000000004,0.5445002297041989
0.6150000000000004,0.6150000000000004,0.5426464469077631,0.6150000000000004,0.6150000000000004,0.5426464469077631
0.6160000000000004,0.6160000000000004,0.5407987803877592,0.6160000000000004,0.6160000000000004,0.5407987803877592
0.6170000000000004,0.6170000000000004,0.5389571516517828,0.6170000000000004,0.6170000000000004,0.5389571516517828
0.6180000000000004,0.6180000000000004,0.5371214840925239,0.6180000000000004,0.6180000000000004,0.5371214840925239
0.6190000000000004,0.6190000000000004,0.5352917029395162,0.6190000000000004,0.6190000000000004,0.5352917029395162
0.6200000000000004,0.6200000000000004,0.5334677352126658,0.6200000000000004,0.6200000000000004,0.5334677352126658
0.6210000000000004,0.6210000000000004,0.5316495096774896,0.6210000000000004,0.6210000000000004,0.5316495096774896
0.6220000000000004,0.6220000000000004,0.5298369568020023,0.6220000000000004,0.6220000000000004,0.5298369568020023
0.6230000000000004,0.6230000000000004,0.5280300087151738,0.6230000000000004,0.6230000000000004,0.5280300087151738
0.6240000000000004,0.6240000000000004,0.5262285991669272,0.6240000000000004,0.6240000000000004,0.5262285991669272
0.6250000000000004,0.6250000000000004,0.5244326634895843,0.6250000000000004,0.6250000000000004,0.5244326634895843
0.6260000000000004,0.6260000000000004,0.5226421385607293,0.6260000000000004,0.6260000000000004,0.5226421385607293
0.6270000000000004,0.6270000000000004,0.520856962767436,0.6270000000000004,0.6270000000000004,0.520856962767436
0.6280000000000004,0.6280000000000004,0.5190770759717919,0.6280000000000004,0.6280000000000004,0.5190770759717919
0.6290000000000004,0.6290000000000004,0.5173024194776957,0.6290000000000004,0.6290000000000004,0.5173024194776957
0.6300000000000004,0.6300000000000004,0.5155329359988654,0.6300000000000004,0.6300000000000004,0.5155329359988654
0.6310000000000004,0.6310000000000004,0.5137685696280236,0.6310000000000004,0.6310000000000004,0.5137685696280236
0.6320000000000005,0.6320000000000005,0.5120092658072133,0.6320000000000005,0.6320000000000005,0.5120092658072133
0.6330000000000005,0.6330000000000005,0.5102549712992094,0.6330000000000005,0.6330000000000005,0.5102549712992094
0.6340000000000005,0.6340000000000005,0.5085056341599862,0.6340000000000005,0.6340000000000005,0.5085056341599862
0.6350000000000005,0.6350000000000005,0.5067612037122052,0.6350000000000005,0.6350000000000005,0.5067612037122052
0.6360000000000005,0.6360000000000005,0.5050216305196945,0.6360000000000005,0.6360000000000005,0.5050216305196945
0.6370000000000005,0.6370000000000005,0.5032868663628751,0.6370000000000005,0.6370000000000005,0.5032868663628751
0.6380000000000005,0.6380000000000005,0.5015568642151155,0.6380000000000005,0.6380000000000005,0.5015568642151155
0.6390000000000005,0.6390000000000005,0.499831578219982,0.6390000000000005,0.6390000000000005,0.499831578219982
0.6400000000000005,0.6400000000000005,0.4981109636693531,0.6400000000000005,0.6400000000000005,0.4981109636693531
0.6410000000000005,0.6410000000000005,0.4963949769823718,0.6410000000000005,0.6410000000000005,0.4963949769823718
0.6420000000000005,0.6420000000000005,0.4946835756852133,0.6420000000000005,0.6420000000000005,0.4946835756852133
0.6430000000000005,0.6430000000000005,0.4929767183916394,0.6430000000000005,0.6430000000000005,0.4929767183916394
0.6440000000000005,0.6440000000000005,0.4912743647843221,0.6440000000000005,0.6440000000000005,0.4912743647843221
0.6450000000000005,0.6450000000000005,0.4895764755969062,0.6450000000000005,0.6450000000000005,0.4895764755969062
0.6460000000000005,0.6460000000000005,0.4878830125967977,0.6460000000000005,0.6460000000000005,0.4878830125967977
0.6470000000000005,0.6470000000000005,0.4861939385686436,0.6470000000000005,0.6470000000000005,0.4861939385686436
0.6480000000000005,0.6480000000000005,0.4845092172985094,0.6480000000000005,0.6480000000000005,0.4845092172985094
0.6490000000000005,0.6490000000000005,0.4828288135587,0.6490000000000005,0.6490000000000005,0.4828288135587
0.6500000000000005,0.6500000000000005,0.4811526930932426,0.6500000000000005,0.6500000000000005,0.4811526930932426
0.6510000000000005,0.6510000000000005,0.4794808226039803,0.6510000000000005,0.6510000000000005,0.4794808226039803
0.6520000000000005,0.6520000000000005,0.4778131697372921,0.6520000000000005,0.6520000000000005,0.4778131697372921
0.6530000000000005,0.6530000000000005,0.4761497030713913,0.6530000000000005,0.6530000000000005,0.4761497030713913
